1309186205.41,15.0,2.0
1309248528.14,15.0,5.0
1309624736.02,15.75,1.0
1309743775.12,15.0,1.0
1309762695.49,15.0,1.0
1309775849.56,15.0,5.0
1310409665.33,14.3,8.0
1310990383.08,12.3083606557,2.44
1310997470.81,14.4,1.0
1311107478.36,13.71,1.0
1311116908.34,12.0,6.0
1311219016.37,11.0,40.0
1311683413.99,13.0,3.0
1311768234.61,13.0,5.0
1311856013.66,13.0,3.0
1311905550.62,12.0,10.0
1311941467.66,12.0,15.0
1312044329.82,12.0,15.0
