1309472920.57,47.5,1.0231
1309472980.58,47.42,0.9769
1309677190.46,45.01,1
1309860479.49,46.1852936461,6.4874
1310201624.6,41.5,1
1310277836.52,41.5,9.5
1310278196.87,41.5,1.21
1310389363.61,43.0,1.5
1310397292.05,43.0,1.74
1310397352.12,42.0,0.3235
1310414771.07,43.4,1.226
1311232830.72,38.88,1
